-0.8141573	-0.11755857	0.15266222	0.06877081	-0.13425054	-0.1833497	-0.07928771	-0.08067908	-0.070390984	-0.15045662	0.12725407	-0.06976201	0.07059841	0.09321263	0.08893464	-0.04857193
-1.6671243	0.2202098	-0.22462709	-0.32454354	0.28711212	0.084335126	0.2647655	0.31322443	0.21031639	0.2028586	-0.26439363	0.28273702	-0.23843485	-0.19220147	-0.2940093	0.25929442
-0.50994015	-0.018784204	-0.08838583	-0.06025224	0.03865756	-0.021381605	0.10906378	0.05061281	0.0869248	-0.0015027544	-0.1221479	0.050311174	-0.050929368	-0.029951511	-0.09300492	0.060086302
-0.00069144554	-0.2754608	0.27887762	0.20705463	-0.274636	-0.2478009	-0.19805154	-0.26459828	-0.24946323	-0.22565131	0.28825468	-0.22818507	0.2509536	0.27309248	0.21552773	-0.19339205
-0.9892454	-0.19256824	0.16140902	0.08748837	-0.124998145	-0.28120455	-0.14206672	-0.104617424	-0.21778737	-0.19704765	0.09187442	-0.18295136	0.15328799	0.1371055	0.17200719	-0.18682769
-0.37379292	-0.101586096	0.072101936	-0.047262583	0.013365168	-0.04530837	-0.00821275	0.034887295	-0.010408332	-0.06856834	-0.020410027	-0.062128995	-0.008920915	-0.019675285	0.02240004	0.0014428977
-0.3906591	0.5092264	-0.52244633	-0.56465137	0.49780294	0.469675	0.56547934	0.5610189	0.500242	0.5081449	-0.4943708	0.5360547	-0.4681967	-0.51330096	-0.5759852	0.49813792
-0.9681921	-0.10803742	0.06839359	-0.033095155	-0.04837333	-0.10015336	0.0145214265	-0.08408077	-0.05464741	-0.05186736	-0.0013760346	-0.03543085	0.009650885	0.09499158	0.037998233	-0.06546566
0.13729493	-0.08086004	0.12361132	0.17342302	-0.07076274	-0.15285929	-0.17773922	-0.13133532	-0.10179934	-0.072695896	0.19359599	-0.11633619	0.086177535	0.09800424	0.15769902	-0.17241871
-0.7079135	-0.109873615	0.07858401	0.060847707	-0.08267354	-0.1376578	-0.059998225	-0.030878186	-0.052953675	-0.09232944	0.016268475	-0.024452161	0.10213869	0.08819063	0.077125736	-0.04381192
-0.30848593	-0.580989	0.5488941	0.57802415	-0.58001685	-0.6078648	-0.5798441	-0.57139534	-0.6250783	-0.55508834	0.5476626	-0.6216786	0.5313355	0.5407416	0.6041191	-0.5814092
-0.58205163	0.2989122	-0.33109033	-0.29358226	0.34631538	0.24265778	0.27967775	0.2514678	0.31387427	0.25465587	-0.34237835	0.3120169	-0.316989	-0.29299107	-0.31216475	0.33520028
-0.52255744	0.013586004	-0.111625105	-0.17200035	0.049698543	0.013581539	0.10337344	0.103295915	0.13881752	0.09188658	-0.042424906	0.13289867	-0.07255375	-0.14516665	-0.091395356	0.042893223
-0.5793912	-0.20621917	0.23554593	0.16824962	-0.20696764	-0.2228419	-0.21475914	-0.22805294	-0.17915362	-0.17801188	0.122732006	-0.22866465	0.15462369	0.20661381	0.21551375	-0.13464351
0.061620314	-0.07036015	0.06485282	0.08714762	-0.056687992	-0.13643184	-0.11863402	-0.11911326	-0.114787035	-0.048532113	0.06894298	-0.107750736	0.06503195	0.053688206	0.10125809	-0.07466456
-0.27860942	0.0420381	-0.009532198	-0.08635696	0.023875557	0.0029823948	0.012724134	0.06485401	0.04744181	0.079488814	-0.042184215	0.028431937	-0.00836267	-0.09454624	-0.03703527	0.06790252
-0.5019802	-0.16861448	0.21953683	0.14180005	-0.14297363	-0.18392485	-0.16949949	-0.1965686	-0.23654254	-0.19454275	0.121499784	-0.174538	0.14238201	0.16252916	0.15283021	-0.18454419
-0.481362	0.15647168	-0.17398216	-0.22416115	0.25746384	0.2025997	0.27672705	0.24114458	0.22330749	0.18168174	-0.24286966	0.219721	-0.20379308	-0.17822725	-0.22825535	0.2843943
-0.7474074	-0.23181185	0.21074596	0.18238558	-0.17825247	-0.32529387	-0.18339951	-0.2225425	-0.19389307	-0.26414087	0.2389251	-0.25510785	0.19243109	0.23793942	0.22679777	-0.19301575
-0.19320461	-0.17416783	0.23369372	0.16009815	-0.12786238	-0.2109976	-0.20198186	-0.18052416	-0.15373169	-0.13751605	0.15732801	-0.2642932	0.15582497	0.22238895	0.21188849	-0.17016031
-0.3175086	0.31524417	-0.34352937	-0.4250487	0.38691428	0.29907256	0.4205029	0.40931955	0.36428598	0.39883682	-0.3469357	0.3820071	-0.34159297	-0.37875953	-0.39883518	0.40731403
-0.43791837	0.06759637	-0.013307044	-0.113599055	0.055039648	0.08077353	0.026973657	0.0072643096	-0.00040117506	0.017428538	-0.05299609	-0.005786094	-0.05542471	-0.06456886	-0.033674765	0.073107824
-0.03356664	0.29011792	-0.33770633	-0.27027312	0.30207056	0.26392213	0.33577272	0.30760744	0.29626378	0.33963785	-0.2969765	0.24347946	-0.26284313	-0.31382525	-0.2992527	0.27848956
-0.19639331	-0.11931368	0.12530707	0.053752575	-0.1373921	-0.13648406	-0.051948752	-0.12180716	-0.07188741	-0.13074963	0.06555422	-0.1275684	0.06626428	0.14430796	0.17710134	-0.12744328
-0.08210977	0.104732566	-0.14526668	-0.165056	0.1896434	0.06637863	0.20082824	0.14324619	0.17698583	0.19377027	-0.15387596	0.07841139	-0.17603992	-0.15467608	-0.11050907	0.13056314
-0.21647249	0.11588754	-0.13614592	-0.087617904	0.108161226	0.10209217	0.15454955	0.089639336	0.09638252	0.16339485	-0.13301484	0.118688665	-0.13856177	-0.12472248	-0.11535851	0.12641683
-0.9380129	0.002745251	-0.058910787	-0.14326268	0.07985105	0.012422274	0.025084805	0.07941207	0.03347323	-0.004818964	-0.054143786	0.06368277	-0.045622945	-0.07124546	-0.09656355	0.03794334
-0.35208207	-0.12882556	0.057025556	0.07485343	-0.10969268	-0.14306578	-0.08659128	-0.1266399	-0.038653657	-0.11938661	0.12909833	-0.10104979	0.041310005	0.030842444	0.10886691	-0.05707334
-0.52377266	0.22781841	-0.22107501	-0.2737852	0.3254219	0.21046838	0.2995127	0.25090918	0.19366795	0.20342804	-0.22630298	0.26228362	-0.2766395	-0.20727795	-0.25818914	0.24514548
-0.14591238	-0.040350698	0.006409657	0.0048252335	-0.018523984	-0.027989138	0.057940148	0.022633627	-0.00078252284	0.00012369898	0.056670375	-0.04115684	-0.035509944	0.042312317	0.0033931357	0.025450576
0.006874257	0.23962663	-0.2402049	-0.27521476	0.24268533	0.24861008	0.29995704	0.3244784	0.28385633	0.27515027	-0.23542267	0.22158961	-0.30724847	-0.22845274	-0.27287808	0.22383733
-0.8687164	0.041765045	-0.097040094	-0.20134608	0.1561156	0.022027269	0.16939323	0.18873803	0.070616834	0.078937866	-0.11054031	0.088225454	-0.13549855	-0.112066075	-0.1168945	0.112157226
-0.31805658	0.2233684	-0.23073854	-0.15789069	0.2060725	0.21124695	0.21198279	0.19985528	0.2948826	0.29134423	-0.23172443	0.2549315	-0.23278521	-0.24257345	-0.27215868	0.27088836
-0.6877129	0.17554225	-0.27785918	-0.21449797	0.2192493	0.16855751	0.28137138	0.20109776	0.24059214	0.23997201	-0.21519881	0.24291176	-0.20557572	-0.2621569	-0.23292214	0.26219186
0.21081708	-0.3191638	0.26998672	0.32873663	-0.28134716	-0.2996419	-0.31893355	-0.2804758	-0.29919696	-0.34786037	0.26976168	-0.3884345	0.30946392	0.32455888	0.39424893	-0.2946572
-0.033301592	-0.108004294	0.15280482	0.17179656	-0.11381686	-0.107892275	-0.15009116	-0.18667401	-0.10020161	-0.13791716	0.11917499	-0.17662936	0.12590541	0.17869885	0.13650525	-0.17774138
-0.40882045	0.3922428	-0.40585038	-0.39981252	0.40847445	0.37477684	0.38647613	0.44437432	0.36060706	0.35805595	-0.4138237	0.37131643	-0.37834615	-0.34744996	-0.44229162	0.4607913
-0.84357435	-0.11173387	0.1026936	0.005281311	-0.106233984	-0.11938049	-0.088520646	-0.054545254	-0.11438674	-0.05419193	0.019467184	-0.10328826	0.024521386	0.112900905	0.11672739	-0.03496689
-0.20546736	0.63485396	-0.61341584	-0.60817856	0.59959894	0.5382411	0.62048316	0.649535	0.60923713	0.5787623	-0.57103866	0.63405156	-0.57977676	-0.64041567	-0.6196818	0.6486253
0.19673489	-0.5269295	0.51720995	0.5081461	-0.5984695	-0.4939339	-0.55250627	-0.50196457	-0.56322587	-0.54002285	0.565292	-0.57204956	0.5863518	0.56452703	0.61556077	-0.55049956
-0.18580718	0.4717705	-0.46521008	-0.5009021	0.4516267	0.4715212	0.49049655	0.45722342	0.41938344	0.48964053	-0.4974053	0.40397814	-0.3792889	-0.41654745	-0.46318826	0.44076493
-0.84394	-0.062990926	0.00911925	-0.070228755	0.063077606	-0.13748653	0.023414914	0.015581808	0.0018383043	0.0071837516	-0.069347955	-0.037755374	-0.0051271627	-0.011852837	-0.06599872	0.004751101
-0.62421495	-0.14172599	0.11200042	0.00990856	-0.10079339	-0.1712386	-0.0704343	-0.02666822	-0.06890087	-0.06409257	0.01042792	-0.057022043	0.10793446	0.09955385	0.09993846	-0.055795588
-0.2525182	-0.62668675	0.60221845	0.5644813	-0.6604737	-0.6483118	-0.6136028	-0.5387025	-0.6557986	-0.65623724	0.56344944	-0.613175	0.5418045	0.63506854	0.6368341	-0.58459675
-1.1817671	-0.00949941	-0.052922275	-0.08705316	0.113662295	0.0018162262	0.0835272	0.08041308	0.008181812	0.09009688	-0.07671679	0.018113583	-0.0891645	-0.09961309	-0.044233616	0.07530042
0.024732746	-0.2579825	0.26062712	0.26797765	-0.25987077	-0.30166978	-0.312498	-0.236028	-0.28085613	-0.2341857	0.295294	-0.29917923	0.28412178	0.282598	0.3582798	-0.24352552
0.13480517	-0.46095487	0.45658132	0.45254287	-0.4774292	-0.4219653	-0.42511722	-0.5084369	-0.47571307	-0.4728429	0.45679027	-0.4520491	0.50831944	0.45046178	0.5062115	-0.471623
-0.509227	0.5884234	-0.5756197	-0.63282794	0.57990533	0.5525059	0.58150554	0.56609696	0.5990581	0.59743154	-0.5675337	0.63061893	-0.5879458	-0.6209554	-0.65929097	0.54005617
-1.2243544	-0.22984865	0.13426235	0.11896974	-0.15475091	-0.28798488	-0.12108176	-0.15127091	-0.16750908	-0.13647518	0.15814331	-0.15456495	0.15847526	0.17742097	0.15263909	-0.18337889
-2.128735	0.34917548	-0.3962933	-0.39824376	0.4059862	0.2503269	0.44600466	0.37034613	0.36778876	0.3242791	-0.39671606	0.37294397	-0.35767797	-0.3414805	-0.4146171	0.34650353
-0.08006893	0.047153488	-0.06023995	-0.047405895	0.050342534	-0.0124115525	0.09644376	0.07566203	0.0112547865	-0.011677495	-0.008717085	0.08095305	-0.0011285716	-0.011714916	-0.04460625	0.065443754
-0.31753135	-0.13118498	0.046830256	0.038857333	-0.061881572	-0.18375915	-0.06517156	-0.08625773	-0.13741045	-0.12201003	0.071476035	-0.13304599	0.12366108	0.12798512	0.09101761	-0.04219952
-0.5735398	0.007969221	-0.023300642	-0.12351049	0.039933436	-0.04557679	0.097255684	0.027491894	0.023557676	0.071435295	-0.084889635	0.046289563	-0.01887919	-0.024398934	-0.03694314	0.09098521
-0.18131012	-0.24757104	0.16375214	0.22488117	-0.24111323	-0.2800634	-0.2009735	-0.2298718	-0.19166167	-0.2114752	0.15233354	-0.22993591	0.23194534	0.17527546	0.20994079	-0.22297968
-0.111205414	0.14982902	-0.21782432	-0.22054058	0.22427006	0.120049834	0.25848204	0.22960642	0.20371085	0.23091163	-0.1449696	0.19019443	-0.14904349	-0.2124738	-0.22235389	0.20026062
0.21126488	0.16520026	-0.22803767	-0.1331595	0.2168806	0.20394048	0.17488213	0.20736541	0.22590469	0.19966534	-0.20785394	0.15222105	-0.13819541	-0.12391959	-0.1705467	0.20890477
-0.4289598	-0.08907478	0.0716308	0.08074789	-0.034413107	-0.004844941	-0.0050142817	-0.047361504	-0.04431207	-0.014440496	0.055558085	-0.0718131	0.06411429	0.005973666	0.0015605884	-0.0029529482
0.015856847	0.18864137	-0.22862074	-0.16357946	0.27565557	0.2186368	0.23332092	0.28696063	0.23934305	0.21853495	-0.16693887	0.2263732	-0.22339651	-0.26568532	-0.20832522	0.18136892
0.23086098	-0.08026189	0.121893	0.14341128	-0.08877127	-0.07027412	-0.10088692	-0.09553149	-0.054925386	-0.030395174	0.12728503	-0.15428843	0.11043091	0.044974484	0.13084762	-0.11658876
0.22876288	-0.2587727	0.2694946	0.22642839	-0.24475755	-0.19782968	-0.21203525	-0.2442601	-0.22008426	-0.23400532	0.2403141	-0.2554461	0.26388344	0.2539674	0.27384868	-0.25823107
-0.011139367	0.19632386	-0.26951343	-0.2043348	0.2227593	0.20265651	0.20332597	0.2604462	0.23397715	0.25048107	-0.2568037	0.21708535	-0.1908504	-0.2095025	-0.2000287	0.21062726
-0.3498643	-0.3278727	0.36273843	0.30782884	-0.299617	-0.30836603	-0.2963265	-0.27046275	-0.28378588	-0.36312908	0.3384624	-0.30602273	0.3665364	0.3312362	0.36035952	-0.2852584
0.04766235	-0.27683723	0.20510419	0.16970958	-0.20380272	-0.23626411	-0.21221945	-0.1903561	-0.1954232	-0.26725385	0.16745555	-0.27489895	0.27064043	0.23794119	0.266296	-0.19447754
-0.07082973	-0.1207834	0.16833475	0.11079416	-0.16553344	-0.10845437	-0.0838153	-0.1641149	-0.08494512	-0.16428998	0.07299605	-0.13118735	0.17743522	0.1409537	0.090730764	-0.15632516
0.17847608	0.26603732	-0.2826082	-0.21974352	0.33845568	0.2267718	0.32624322	0.25970364	0.31687474	0.30302525	-0.24106956	0.31358394	-0.21859972	-0.28810477	-0.29269737	0.22774333
0.19816147	0.3568953	-0.32248446	-0.31274888	0.34135124	0.36904475	0.34773627	0.33238354	0.335072	0.36223412	-0.34221095	0.38913077	-0.3393895	-0.38375443	-0.36427167	0.34086707
-0.17413521	-0.38664472	0.41163087	0.33985275	-0.36781624	-0.4361466	-0.3521239	-0.33551845	-0.3821635	-0.37881142	0.32509476	-0.4010877	0.41077855	0.40906158	0.42095852	-0.38740787
0.42978615	0.10195842	-0.12602085	-0.027393416	0.13011603	0.090252414	0.13999784	0.14441507	0.07436533	0.039137114	-0.08531522	0.07663889	-0.07925011	-0.082341075	-0.052508418	0.13780074
-0.46415898	-0.06116938	-0.040349986	-0.058259174	0.01325817	-0.072331056	0.027790178	0.044556003	0.00773835	-0.022625282	-0.06089387	-0.01782564	-0.03209723	-0.040622965	-0.05200805	-0.00866091
0.34129065	-0.16167285	0.1503124	0.14695445	-0.15528223	-0.17744875	-0.17358369	-0.13094221	-0.18808135	-0.17537813	0.1685409	-0.14680234	0.15262277	0.20454301	0.2227708	-0.15875654
-0.3425642	-0.15963514	0.10810246	0.03916974	-0.06398156	-0.1367662	-0.09059993	-0.13712735	-0.16147731	-0.07731932	0.09237758	-0.06648298	0.1328051	0.1412366	0.101509094	-0.115491465
-0.42629203	-0.17415391	0.158169	0.13794291	-0.25149283	-0.2704553	-0.15634502	-0.21753798	-0.24750662	-0.18895537	0.16824302	-0.18359642	0.2302277	0.24010289	0.21443012	-0.22785202
-0.6399559	0.38902697	-0.48616594	-0.3911925	0.46366054	0.29930115	0.4903493	0.4892701	0.42716625	0.40963438	-0.36575866	0.43970194	-0.41159517	-0.3750074	-0.46333283	0.46510857
-0.28506714	0.044690654	-0.018216617	-0.094621	0.07627352	0.025264367	0.09570194	0.10163264	-0.0015820966	0.06333032	-0.08738747	0.019684462	-0.03395542	-0.013628896	-0.025232201	0.12941627
0.074694	-0.55547833	0.5742187	0.4987081	-0.53079337	-0.49195027	-0.4945815	-0.5855124	-0.5669817	-0.57317907	0.556905	-0.5534342	0.52244794	0.537792	0.59087855	-0.4947793
0.12911709	-0.037369866	0.077191375	0.04667533	-0.03433854	-0.046131007	-0.01530042	-0.013916556	-0.062789805	-0.06797098	0.019283388	-0.041531622	0.04359132	0.014517346	0.058378685	-0.09754237
-0.33074576	-0.41556096	0.31839207	0.3458385	-0.37614048	-0.36094666	-0.3608636	-0.30752558	-0.37732345	-0.3476427	0.33459732	-0.42950305	0.37478933	0.4144573	0.409109	-0.37171876
-0.5676052	0.042395316	-0.063022904	-0.10019863	0.108475715	0.02798806	0.1419657	0.1266479	0.065796345	0.03476512	-0.1006902	0.033026733	-0.11255993	-0.05082591	-0.10749919	0.14774124
-0.4865121	-0.2788035	0.23739763	0.2258863	-0.20213152	-0.3043865	-0.20970523	-0.20367661	-0.23669548	-0.20429532	0.25708652	-0.21939228	0.19260769	0.24759354	0.20374183	-0.19677094
0.10717955	0.12705907	-0.24027044	-0.18259047	0.18239251	0.19126473	0.15109624	0.18461087	0.16274203	0.16452405	-0.1278414	0.13751343	-0.1564957	-0.22113517	-0.20727213	0.15869895
-0.006341896	0.44367805	-0.49275506	-0.44118127	0.48152485	0.3415869	0.4470076	0.47370222	0.41354296	0.5016824	-0.43423167	0.44676706	-0.45540282	-0.43346894	-0.50462973	0.5143258
0.21109922	-0.46053532	0.42847064	0.41709566	-0.42745316	-0.43793845	-0.44277015	-0.45964038	-0.40618035	-0.4780345	0.43340105	-0.4399107	0.38907233	0.39327592	0.51660717	-0.49361598
-0.31485742	0.18895471	-0.2039752	-0.19142076	0.17691945	0.14032613	0.17757453	0.16373122	0.15034765	0.17640792	-0.1857933	0.17426461	-0.16900542	-0.13450143	-0.2225772	0.20809443
-1.201473	0.30954814	-0.2948579	-0.34780666	0.2845458	0.30100438	0.2788889	0.32737544	0.336713	0.27026105	-0.35797518	0.35443458	-0.3628367	-0.31801435	-0.30822095	0.27454117
-0.54487985	0.019837374	-0.044620864	-0.0120904865	-0.043321572	-0.014545508	0.036357027	-0.0040567657	-0.030112216	-0.051570293	0.019544894	-0.043589287	0.033018056	0.014195153	-0.03655012	-0.040945616
0.4756907	-0.1311845	0.09629651	0.18594225	-0.083949566	-0.03405275	-0.11800231	-0.09225408	-0.08431421	-0.06844657	0.15448444	-0.07579181	0.16434059	0.084540255	0.17262307	-0.15978068
0.012840751	0.045001138	0.00041099451	-0.052870337	0.013713951	-0.06886907	0.012966933	0.016937159	0.00075615046	0.037638593	-0.053404156	-0.0055567585	-0.060862664	-0.058621656	-0.019004324	0.082345195
0.13170506	0.05967043	-0.07700573	-0.028342007	0.06018835	0.012697647	0.04135293	0.041967437	0.042596746	0.020144045	-0.018211372	0.017045632	0.02033603	-0.04906424	-0.05244847	-0.02384102
0.078717515	-0.4050693	0.39271566	0.3421702	-0.3824172	-0.41561326	-0.385344	-0.38115478	-0.44512928	-0.3656821	0.3980514	-0.43461162	0.427856	0.43297914	0.47247374	-0.3514734
0.32556748	0.052772414	-0.07470802	-0.05649683	-0.007126668	0.0011091371	0.0026804493	0.084113486	0.07480544	0.05999211	0.010001445	-0.0021522949	0.0039621806	-0.053998493	0.0303312	-0.027029917
-0.066778205	-0.053289343	0.05183523	0.10795209	-0.062384464	-0.0769749	-0.04315863	-0.10152685	-0.104792796	-0.0837121	0.10758971	-0.13100995	0.10303706	0.0283754	0.06995437	-0.04225925
-0.1569923	-0.09192619	0.11018976	0.07229823	-0.09842777	-0.06765595	-0.08560991	-0.040943395	-0.011197121	-0.0058675413	0.068771526	-0.07638098	0.079828635	0.015490865	0.04061292	-0.10367022
-0.64737946	-0.25117317	0.21936604	0.26334113	-0.2970628	-0.29411447	-0.25341174	-0.27502322	-0.23021099	-0.28028312	0.19270185	-0.23612595	0.23698382	0.2383359	0.24324584	-0.20844376
-0.72737277	-0.33958328	0.28022513	0.20884183	-0.29630452	-0.4035313	-0.3122507	-0.24990703	-0.33936736	-0.34129584	0.22287083	-0.35435444	0.3065149	0.2930729	0.27191153	-0.26275265
-0.14962032	0.061823294	-0.0045040515	-0.0134452665	0.03217179	0.043566715	0.037727848	0.0755545	0.0071334215	0.022738574	-0.0831618	0.012653864	-0.069641605	-0.07877664	-0.026685262	0.019302804
-0.6507805	0.348798	-0.34310237	-0.39803818	0.3654358	0.25639635	0.30259874	0.3278235	0.2969146	0.30590093	-0.41254583	0.33047822	-0.32187733	-0.3065039	-0.41231966	0.35447347
0.08968783	0.018924842	0.009477046	0.06787648	-0.0014355701	0.04074437	-0.017781207	0.009949559	-0.048185688	-0.03365879	-0.004319511	-0.055277847	0.113456726	0.030228125	0.0618794	-0.07480416
-0.59869784	0.41253933	-0.4760623	-0.50099725	0.49542558	0.40295562	0.5036128	0.45666796	0.4859363	0.43043396	-0.5150711	0.4196923	-0.5084296	-0.4431635	-0.4759682	0.51787806
-0.4711602	-0.28543323	0.3562308	0.353114	-0.35305193	-0.33346626	-0.37166643	-0.35539055	-0.32479241	-0.30146587	0.29572862	-0.3147047	0.33127487	0.37864918	0.29927176	-0.33578825
-0.49722978	-0.07967874	0.09483773	0.06868393	-0.09971876	-0.15164676	-0.048630346	-0.051536687	-0.07863755	-0.059506185	0.10747795	-0.05112064	0.10250396	0.11573258	0.031031968	-0.0628707
-0.30294442	0.3616129	-0.37319362	-0.34402362	0.3698154	0.2744995	0.4079259	0.39900175	0.30871245	0.30640516	-0.37530872	0.304199	-0.35147235	-0.3238946	-0.42255023	0.35128912
-0.40768385	-0.15298346	0.09769331	0.09112159	-0.11545868	-0.10269112	-0.050592642	-0.07058735	-0.102299884	-0.08633606	0.062113855	-0.105180025	0.10787217	0.07784716	0.13378136	-0.06356374
-0.08316549	-0.5412235	0.4661512	0.42697427	-0.4907068	-0.52416146	-0.5309866	-0.5252329	-0.5314139	-0.49446648	0.49650928	-0.50003743	0.54601014	0.4780699	0.5444243	-0.51775795
-0.40484053	0.68838394	-0.7876541	-0.7136356	0.7452602	0.5842004	0.74762565	0.7328261	0.6859246	0.6806859	-0.7712366	0.7594839	-0.70401424	-0.6924445	-0.80496836	0.6973054
-0.8799003	-0.088341855	0.056933783	0.018199168	-0.04422904	-0.12512441	-0.037424486	-0.015010182	-0.05462083	-0.00721524	0.055032633	-0.08710397	-0.015982987	0.030009419	0.020530708	-0.048838113
-0.17533262	0.05425884	-0.05596852	-0.10962745	0.08004471	0.076919176	0.06680449	0.104622446	0.11750509	0.11673917	-0.08918032	0.06755234	-0.085158736	-0.083535396	-0.07482296	0.14014189
-0.7491987	-0.38347578	0.39435878	0.32272997	-0.3683856	-0.46291006	-0.35510862	-0.3507377	-0.34425306	-0.3358334	0.33990392	-0.37365136	0.3858057	0.38735324	0.31704488	-0.31468236
-0.33201984	-0.08192918	0.029525084	0.0030260517	-0.012425639	-0.04537667	-0.04350327	-0.035209604	-0.040844742	-0.006635164	0.08490203	-0.056259334	0.068645924	0.051738236	0.099969506	-0.021992601
0.30568287	-0.790387	0.85207117	0.73827225	-0.776982	-0.7174308	-0.7989038	-0.824505	-0.8014689	-0.8065766	0.80026025	-0.828326	0.85391325	0.84101295	0.90049106	-0.7806167
0.13454431	-0.35560873	0.3692209	0.34404978	-0.2976374	-0.3841077	-0.35759184	-0.34831908	-0.31519216	-0.36813164	0.33780447	-0.3998814	0.32359263	0.30661562	0.330354	-0.30694467
-0.22858624	-0.54859024	0.5936512	0.60101867	-0.6167528	-0.5512904	-0.50212246	-0.5137057	-0.53129137	-0.5244281	0.5633223	-0.5962725	0.55515534	0.5913738	0.61555046	-0.5802532
